,YM_x,JOIN_KEY_x,BTH_YR,GENDER,SCTR_CD,COM_KEY,LN_CD_1,LN_CD_2,LN_YM,LN_AMT,CD_OPN_CD_1,CD_OPN_CD_2,CD_OPN_YM
1500,201703,007C4FDCCB8E279341819ABC3C898F931FC094446BABB617DEE6BF0494D9C50D,1975,1,5,52750C4772FF0C7295DFBE62A66BE87B392D3680E650B7973D478EE421D4F4A7,37,0,201703,9800,81,1,199512
1501,201703,007C4FDCCB8E279341819ABC3C898F931FC094446BABB617DEE6BF0494D9C50D,1975,1,5,52750C4772FF0C7295DFBE62A66BE87B392D3680E650B7973D478EE421D4F4A7,41,0,201604,2800,81,1,199512
1502,201703,007C4FDCCB8E279341819ABC3C898F931FC094446BABB617DEE6BF0494D9C50D,1975,1,5,52750C4772FF0C7295DFBE62A66BE87B392D3680E650B7973D478EE421D4F4A7,41,0,201403,2900,81,1,199512
1503,201703,007C57A650D2F481E4B9E8FB241589ED143EA85AFCA94D91A56660B0F965F6A7,1973,2,5,5864E2A636BC01C63CE878BA98A0F27C32C6B3E9DF63452D4482682361120BBD,37,0,201703,2500,81,1,201201
1504,201703,007C5E4D0A93E0BA28FD9097D24431434E0ACAF0699B4564FE6B06CF9172D6E0,1971,2,1,1C13D6B147ABD39847B63987C145755F74DFAD02F1BFBCD5CBC672D453EBDACB,31,100,200010,10000,83,1,201011
1505,201703,007C5EBF410F10547E2E47F807F3E6DB19457E1B8646744408E1481B48395DFD,1956,1,1,6878BF94BB68E74689ABAF0CD637A8551A4EC3683BC3339AD3F55720D66F022D,31,100,201208,5000,81,1,200708
1506,201703,007C7CB5973890DD298DE0ED265CCF3D7247851AC5BBC281CB2C395B44EB9130,1972,2,3,DDB4101C237A3C364D06862F778B6A261D7A8A8DDF12044396A1EB72D9F22F97,31,200,201610,9000,81,1,201501
1507,201703,007CD8B6AB8E648989CD02123F8966B57C4D82B22C5680467FA415E41609C719,1956,1,1,370A1A5740E0456880418F56F436D199F3BA558F5F8B18E14EA9F13DF133EF75,31,220,201501,76000,81,1,201201
1508,201703,007CD8B6AB8E648989CD02123F8966B57C4D82B22C5680467FA415E41609C719,1956,1,1,DD25B9703DB6A03ADAF28465726B2A37CD68C10C166C5B451D400A700CCDF9E8,31,100,201209,17000,81,1,201507
1509,201703,007D8E3C4848CF1DD1D8A36E3EB5F62AE6E5DE029E10043B3B0BE2D616418E2D,1979,1,5,088F0258092354B290FD986034C5B9740AA6EAB3E08F078A54BF8E2FB729A798,37,0,201602,1900,81,1,200710
1510,201703,007D8E3C4848CF1DD1D8A36E3EB5F62AE6E5DE029E10043B3B0BE2D616418E2D,1979,1,5,CE97CEC66E088EE8B54DF77CE61C288C3EB48212C98C9FFC088669C0CF99A4E3,37,0,201601,5200,81,1,200612
1511,201703,007D93F9F185CF951F8FDBB4BCB9FA2B7A1EF932AD8F801CB7F1B1428D8F24ED,1951,1,5,129644EEDE804632ECA6FA7702738A62C40A82997D30C408B46D16084ED329BD,41,0,201306,1500,81,1,199512
1512,201703,007D93F9F185CF951F8FDBB4BCB9FA2B7A1EF932AD8F801CB7F1B1428D8F24ED,1951,1,5,E9421C20EB5ACB1E72AED78C58919AACE1C9727DB0D9F26C68B546FE67E4533F,37,0,201506,950,81,1,200003
1513,201703,007DA0339FC38869B98212DC2BE54728337C5B6C87F690CD8866F17B3DC8EFEA,1957,2,5,DF09EAB774C995F29B133AE69001F12F9D0EF3220CA590B5F8BEA46FD293F095,31,100,201608,2900,81,1,201408
1514,201703,007DCA3498A5B4F15CF2B1CE2E7FFFB1B70D193F55B9618B5A66087BE8CFC5CC,1970,2,5,DFD579857557E043B13B9B960C10D9B89E520DB8698AE04E61709D8C16340B2A,37,0,201408,9800,81,1,200912
1515,201703,007DEB3E1393FDFDC9D08D8BDD412C0C898139EF4BA86A713BB398F068AC3F6C,1990,1,3,5AA541AD0606315D5ADA1AAAD8CD5BBA47A968FD7DA81DC448E0EAF134082556,41,0,201610,80,81,1,201604
1516,201703,007E02A6273B6DC71A04C7F1F4FF933DF957BBB92EF3206EF505F250A60FC897,1962,2,5,962332F5346D86CC1605F03B377A7653F09BB993B3C9D2D12EE3BCEEE8FA965E,37,0,201612,3500,81,1,201406
1517,201703,007E02A6273B6DC71A04C7F1F4FF933DF957BBB92EF3206EF505F250A60FC897,1962,2,5,962332F5346D86CC1605F03B377A7653F09BB993B3C9D2D12EE3BCEEE8FA965E,41,0,201507,3200,81,1,201406
1518,201703,007E3331B21CEED54A878D73FCDE828D169D859421D9E062E3F6CD0BFEFA9017,1984,1,5,A5F78B5FCF9E7F3273888C9A2DCD825E201E63F782D2139053AD82D73FC4A190,41,0,201703,500,81,1,200806
1519,201703,007E39F73D8F3CCA803EFCC4118FCDB4FB8018E0EC83DC00BDBEED23DCE23582,1954,1,1,33A0D531441DD2F7FA0ABE6595D891DEDA12F528EB6F79F4A747A34174DF8B01,31,100,201402,9700,81,1,200012
1520,201703,007E39F73D8F3CCA803EFCC4118FCDB4FB8018E0EC83DC00BDBEED23DCE23582,1954,1,3,AA43910BDEFEDDBB9477CD9B99F4583AF42D6B8F43AD235BD14BD7E3FAC44E05,31,290,201607,20000,81,1,201607
1521,201703,007E611CF5FC190BAAF0112B7563D973DC29B41D3A3B676CA4EBF8CF943C0C05,1992,1,5,76D149FC2E41C26F17138A17D9B4C67308C92864C4F77D425265F0C07945FC4C,41,0,201703,350,81,1,201106
1522,201703,007E8F1546597B7A6098CD3584F988E81768841D069ABA3791BE51F20EA34C2D,1966,1,1,70D810373828B155B54D6780EE58E6BC74F802C5E6AE6439D270378125AE4CB8,31,230,201501,110000,81,1,201503
1523,201703,007E8F1546597B7A6098CD3584F988E81768841D069ABA3791BE51F20EA34C2D,1966,1,1,70D810373828B155B54D6780EE58E6BC74F802C5E6AE6439D270378125AE4CB8,31,100,201703,32000,81,1,201503
1524,201703,007EA948F368AFBFF6A4A62424C3944202F035F922AB0A9B14B0468A3CD5D883,1971,2,5,681A978B24FA80E4959F089C46E85618F1B0EF22BBC8D09204D047AB8F2956FF,37,0,201506,730,81,1,200006
1525,201703,007EA948F368AFBFF6A4A62424C3944202F035F922AB0A9B14B0468A3CD5D883,1971,2,5,681A978B24FA80E4959F089C46E85618F1B0EF22BBC8D09204D047AB8F2956FF,37,0,201612,1000,81,1,200006
1526,201703,007EA948F368AFBFF6A4A62424C3944202F035F922AB0A9B14B0468A3CD5D883,1971,2,5,681A978B24FA80E4959F089C46E85618F1B0EF22BBC8D09204D047AB8F2956FF,37,0,201612,8400,81,1,200006
1527,201703,007EB95D3C117392BECA76BBED0B364C0BB200A8C2C1A2A752A7AC2B25C40485,1963,2,1,902919520D245E975B82DE0815AD5E8F02B24CC43399A8DD31BE30D32FD511E9,41,0,201702,100,81,1,200209
1528,201703,007EFB0172112E03F087F796D0FE73388302E9DAFFB662FD0D5D6A3A2D565F30,1970,2,5,59364F2D31CF6D4C55E80A42A30725C5B360E39C8B9EC75D3E3F3C106C5FE923,37,0,201608,5100,81,1,199708
1529,201703,007EFB0172112E03F087F796D0FE73388302E9DAFFB662FD0D5D6A3A2D565F30,1970,2,1,612478CEA6138EED0A74E94A754B6C48007FE934686FDE3E9791F71C51C7E6B8,41,0,201702,1500,81,2,201612
1530,201703,007EFB0172112E03F087F796D0FE73388302E9DAFFB662FD0D5D6A3A2D565F30,1970,2,1,612478CEA6138EED0A74E94A754B6C48007FE934686FDE3E9791F71C51C7E6B8,41,0,201702,1500,81,1,200909
1531,201703,007EFB0172112E03F087F796D0FE73388302E9DAFFB662FD0D5D6A3A2D565F30,1970,2,5,6A10C0EF88B5919459096D5E4D5CA97CC2FBDF6380F85489B6477EBE856C5CEA,41,0,201703,600,81,1,199902
1532,201703,007EFB0172112E03F087F796D0FE73388302E9DAFFB662FD0D5D6A3A2D565F30,1970,2,5,6A10C0EF88B5919459096D5E4D5CA97CC2FBDF6380F85489B6477EBE856C5CEA,41,0,201701,4800,81,1,199902
1533,201703,007F154D39925395EEA16E70B29A0BD01ACC30FF781B69B39D4C24C9DCA12E3C,1975,2,5,AC9B74764E8091939563FC5F7D3495360BC4F688E9F9E911EB02D70A96FF6737,37,0,201610,6100,81,1,200406
1534,201703,007F154D39925395EEA16E70B29A0BD01ACC30FF781B69B39D4C24C9DCA12E3C,1975,2,5,AC9B74764E8091939563FC5F7D3495360BC4F688E9F9E911EB02D70A96FF6737,41,0,201611,450,81,1,200406
1535,201703,007F227D3D2BE0A2079CE731D0FF33007FA9EEB1B2F60A9FF9CD74296ACB997E,1989,1,5,01EEC4CD5EBAA6FB4C04F6FE095EF9970541E9D7D493EA10BD5878E816C98C69,41,0,201512,2000,83,1,201411
1536,201703,007F227D3D2BE0A2079CE731D0FF33007FA9EEB1B2F60A9FF9CD74296ACB997E,1989,1,5,01EEC4CD5EBAA6FB4C04F6FE095EF9970541E9D7D493EA10BD5878E816C98C69,41,0,201512,2000,81,1,201204
1537,201703,007F65EA2BB8033F4CE434A36C1CE6A6142C0C4BF1F6DC5BAADD4964C8D9B546,1979,2,5,15F6A040C22243C1437123C6B5CC8F836AB2897E9EC3BC32510D277B56E930C5,37,0,201612,2300,81,1,199706
1538,201703,007F65EA2BB8033F4CE434A36C1CE6A6142C0C4BF1F6DC5BAADD4964C8D9B546,1979,2,5,C7B1EEF29FFF743DCD025B6614D616C15B8D4FF6110533B5E864BBF6DD57A5B9,41,0,201702,1700,81,1,200501
1539,201703,007F65EA2BB8033F4CE434A36C1CE6A6142C0C4BF1F6DC5BAADD4964C8D9B546,1979,2,5,C7B1EEF29FFF743DCD025B6614D616C15B8D4FF6110533B5E864BBF6DD57A5B9,41,0,201702,1700,83,1,201304
1540,201703,007F65EA2BB8033F4CE434A36C1CE6A6142C0C4BF1F6DC5BAADD4964C8D9B546,1979,2,5,C7B1EEF29FFF743DCD025B6614D616C15B8D4FF6110533B5E864BBF6DD57A5B9,37,0,201701,2900,81,1,200501
1541,201703,007F65EA2BB8033F4CE434A36C1CE6A6142C0C4BF1F6DC5BAADD4964C8D9B546,1979,2,5,C7B1EEF29FFF743DCD025B6614D616C15B8D4FF6110533B5E864BBF6DD57A5B9,37,0,201701,2900,83,1,201304
1542,201703,007F65EA2BB8033F4CE434A36C1CE6A6142C0C4BF1F6DC5BAADD4964C8D9B546,1979,2,5,DE1E414C63D63874E9E7C8F4883F1F85530519CB15631448A998088B7E3520E5,41,0,201611,1800,81,1,199911
1543,201703,007F65EA2BB8033F4CE434A36C1CE6A6142C0C4BF1F6DC5BAADD4964C8D9B546,1979,2,5,DE1E414C63D63874E9E7C8F4883F1F85530519CB15631448A998088B7E3520E5,41,0,201702,100,81,1,199911
1544,201703,007FE07DA8842D30B9C82624BA9601590C991309681393E9D386B6C3EA6188FE,1982,1,1,ABA62193CA97244D28EB5BF3FAE5BC020EEF2859D4CA4AFCEA74A11F879A0FA3,31,100,201009,30000,81,1,199603
1545,201703,007FE07DA8842D30B9C82624BA9601590C991309681393E9D386B6C3EA6188FE,1982,1,1,ABA62193CA97244D28EB5BF3FAE5BC020EEF2859D4CA4AFCEA74A11F879A0FA3,31,100,201405,25000,81,1,199603
1546,201703,007FEE7073F92101E1A815FE0A04D0CD2C3EEE9A21A6D5778BA670154A1043ED,1962,2,5,085A8407FEFF176DFD0D1FE99B4A2F5F3FB6A19EAA1C7F149A81A61D8C26D74B,37,0,201505,6600,81,1,199601
1547,201703,007FEE7073F92101E1A815FE0A04D0CD2C3EEE9A21A6D5778BA670154A1043ED,1962,2,5,351D1E3D2F8721CAEFEB4FAE9477A8FB7612C8A0C24FD05A11DCE19B0366B7D9,37,0,201702,11000,81,1,199606
1548,201703,007FEE7073F92101E1A815FE0A04D0CD2C3EEE9A21A6D5778BA670154A1043ED,1962,2,5,351D1E3D2F8721CAEFEB4FAE9477A8FB7612C8A0C24FD05A11DCE19B0366B7D9,41,0,201209,1500,81,1,199606
1549,201703,007FEE7073F92101E1A815FE0A04D0CD2C3EEE9A21A6D5778BA670154A1043ED,1962,2,5,351D1E3D2F8721CAEFEB4FAE9477A8FB7612C8A0C24FD05A11DCE19B0366B7D9,41,0,201612,1000,81,1,199606
1550,201703,007FEE7073F92101E1A815FE0A04D0CD2C3EEE9A21A6D5778BA670154A1043ED,1962,2,5,71ADD6F467C6AE652B6F935A9670462AE6A85D921386195B04F70C33CEF08AE7,41,0,201604,2300,81,1,200112
1551,201703,007FEE7073F92101E1A815FE0A04D0CD2C3EEE9A21A6D5778BA670154A1043ED,1962,2,5,73EF7D0377195C1F15F89B056F8DE5B2F64D337A3A471B42568FDC5F9EA20594,41,0,201508,2300,81,1,199901
1552,201703,007FFEC14F957E6B894AE5844B05EEC10B21F1AE64075D71D2985C43583917CC,1978,1,5,6024FFB1363AA4CC0DC38730067CC8C7ECBDB6B29DBA53303BC592A4878A2B6B,37,0,201604,20000,81,1,200612
1553,201703,008012795E29E72899C9552A742609F798EA95B858BA9634F8005C507C554605,1970,1,3,03699A82454C12D9A5E9E1C304D2A223034A87CF96249F9CA6CF4402AECEE4F6,37,0,201605,8600,81,1,200012
1554,201703,008012795E29E72899C9552A742609F798EA95B858BA9634F8005C507C554605,1970,1,3,03699A82454C12D9A5E9E1C304D2A223034A87CF96249F9CA6CF4402AECEE4F6,37,0,201605,8600,81,2,201310
1555,201703,008012795E29E72899C9552A742609F798EA95B858BA9634F8005C507C554605,1970,1,1,909AA7651DA9F250150518202B6224ED6D514D08BCA992A7C5EB9A34D1D455F9,41,0,201612,100,81,2,201605
1556,201703,008012795E29E72899C9552A742609F798EA95B858BA9634F8005C507C554605,1970,1,1,909AA7651DA9F250150518202B6224ED6D514D08BCA992A7C5EB9A34D1D455F9,41,0,201612,100,81,1,201410
1557,201703,008012795E29E72899C9552A742609F798EA95B858BA9634F8005C507C554605,1970,1,5,E6239F507A63B784B0AF35747814654B5B9020143B703B4A37B63EB183F283BE,41,0,201608,1000,81,1,200104
1558,201703,00802B18D17A341CDCCE5AADF0D1DE18F7C2F328A930F8D27E76CE196956033A,1985,1,5,71E761BFA6B1E4B38AB20FC9D2C21899E53629E237F903D59BC385C6C08B46AE,41,0,201702,100,81,1,201102
1559,201703,008036924114B81D4A580D2B7DA94ED94454A97B38F0930136776DA6DA8FC967,1968,2,5,43DE6B50609470EDA916F631B6766AF65F8AF8BC19310C66E76BB37809DB1BDB,41,0,201611,100,81,1,201309
1560,201703,008049790BEE485669F177C3575479E850F5512D37E04CDAFAEA6772AF58EE45,1970,2,5,D5FC013B3F2CB57458976764B3388FFF85C2099EA3D5B5C428594B9E3BB5EB75,41,0,201610,1200,81,1,200103
1561,201703,008049790BEE485669F177C3575479E850F5512D37E04CDAFAEA6772AF58EE45,1970,2,5,D5FC013B3F2CB57458976764B3388FFF85C2099EA3D5B5C428594B9E3BB5EB75,41,0,201610,1200,83,1,201502
1562,201703,008049790BEE485669F177C3575479E850F5512D37E04CDAFAEA6772AF58EE45,1970,2,5,E39B087D1613B275D33A0D5DA84851D1083198491C1C2A0E3CCE27927CEBCE93,37,0,201702,1100,81,1,200006
1563,201703,0080AF7CA40F2B89217A6876BC9F140A1BCA83B843A8CDEE085C3C6B0071FA13,1960,1,5,BB514BBA2C62CE5BC9EF5034781A1B62252E5B201C6CA81CE14C8E6A0267885D,37,0,201610,1000,81,1,200903
1564,201703,0080AF7CA40F2B89217A6876BC9F140A1BCA83B843A8CDEE085C3C6B0071FA13,1960,1,5,FA71CAE67FA700D755AC2DB7CBF3E6FFFB716F046A3C0A64C2539AA34C06CBAA,41,0,201510,180,81,1,200907
1565,201703,0080C1FCAC5B8565C5900A165374F5DEB17957A0972A32FF254DA0BE78708D2F,1969,2,1,B1C256356E0460EE401167E0EFEF87E91326D474DEEEB42A0776E3B32207774B,31,230,201309,14000,81,2,201703
1566,201703,00811C38F00E6E8828F74653F862C803D9E3B96A6CFA9048E99E677261E836C5,1968,1,5,E3571430F5129B0D3F74A1AA59897E0918A59D0DA26F95EBB60DCA32624B4377,37,0,201701,1600,81,1,200707
1567,201703,008129022166D0C25A2EA1FCA593B8BADD5E3DB48A474F0CF460CCB74603F155,1975,1,5,3DC5A9B18DE75DE48243F0EE3F00FDDC15C2A20B556189F490060C1A46D22663,41,0,201702,200,81,1,201602
1568,201703,008129022166D0C25A2EA1FCA593B8BADD5E3DB48A474F0CF460CCB74603F155,1975,1,5,9900D762103A05AE1A06F3476124A19571ED502315BB4E97C6BE217744FDA15C,41,0,201703,1200,81,1,201405
1569,201703,008129022166D0C25A2EA1FCA593B8BADD5E3DB48A474F0CF460CCB74603F155,1975,1,5,9900D762103A05AE1A06F3476124A19571ED502315BB4E97C6BE217744FDA15C,41,0,201703,720,81,1,201405
1570,201703,008130016A39608CF67D7E1316B982B96096B544CA48165053D3DC216EFD7156,1961,2,5,38F84AC8EBE46464FBF4A845C74DE2E1D3E394B22C80F72E8AA4AD7583AE79BC,41,0,201612,1800,81,1,201212
1571,201703,008130016A39608CF67D7E1316B982B96096B544CA48165053D3DC216EFD7156,1961,2,5,38F84AC8EBE46464FBF4A845C74DE2E1D3E394B22C80F72E8AA4AD7583AE79BC,37,0,201512,4500,81,1,201212
1572,201703,00813F473D5FA1CFEEA1D5C2640850AAC8065406FD1C22198DA0B7E56877F994,1980,2,5,536D11A4DD05B5B192194F27E7E18CF9315AF42ACA0F09999B6263D3E28672F7,37,0,201703,1200,81,1,200107
1573,201703,00813F473D5FA1CFEEA1D5C2640850AAC8065406FD1C22198DA0B7E56877F994,1980,2,5,536D11A4DD05B5B192194F27E7E18CF9315AF42ACA0F09999B6263D3E28672F7,41,0,201703,500,81,1,200107
1574,201703,00813F473D5FA1CFEEA1D5C2640850AAC8065406FD1C22198DA0B7E56877F994,1980,2,5,536D11A4DD05B5B192194F27E7E18CF9315AF42ACA0F09999B6263D3E28672F7,37,0,201508,4600,81,1,200107
1575,201703,00815F4773AA5E1722803D2ABB3979D521A4390B6059212E8790A2FCF90DE0BA,1943,2,1,6A21785F2A2528F306EC8B8543F7755E02FDE28831C37278199F5BA93A586E55,31,220,201612,20000,81,2,201702
1576,201703,0081BFA50FF02B163D2DBDC555FE0D0BC8BC6297F03A4CC99F7484A6C6099C87,1979,1,5,424459C38175BA2FE77559F4B4D110EC0D5515A6D9A0DE9DF1E931FB3AB02853,41,0,201603,6500,81,1,201404
1577,201703,0081BFA50FF02B163D2DBDC555FE0D0BC8BC6297F03A4CC99F7484A6C6099C87,1979,1,5,424459C38175BA2FE77559F4B4D110EC0D5515A6D9A0DE9DF1E931FB3AB02853,41,0,201603,6500,81,2,201412
1578,201703,0081BFA50FF02B163D2DBDC555FE0D0BC8BC6297F03A4CC99F7484A6C6099C87,1979,1,5,66615533A81D0C21CDDD97CE068B7A49C20A28B0AA5788D68BB675FCA8B7A26D,37,0,201612,5600,81,1,199804
1579,201703,0081F0EBC850D949A957B49EED4BF2400039EC6943061EDE7156DC39ACE9C9F9,1962,2,5,95FA00111BBFABACD800D884515F20AEB7675DFECA9D0CDC0D5FEA368B28EBC5,37,0,201305,15000,81,1,200910
1580,201703,00824446AED6BFBD7A2ADF6ECF6DF048434C241231C11D4468C7F16B2A2C1F7A,1981,1,5,D43206371284321BB3404D2602C15390F5E258CDC81B40690C965E017A40C553,41,0,201606,2100,81,1,201102
1581,201703,008262D1EC48ED08BD9F5182381BF1542D946798942C92C9EB4C5257480849BC,1982,2,1,6B1B4F9207F833D0821BCF011445EEC5CAB44DD1D235AA5B6EF9C4DBDE1D778E,31,220,201701,120000,81,1,201702
1582,201703,008262D1EC48ED08BD9F5182381BF1542D946798942C92C9EB4C5257480849BC,1982,2,1,6B1B4F9207F833D0821BCF011445EEC5CAB44DD1D235AA5B6EF9C4DBDE1D778E,31,240,201609,24000,81,1,201702
1583,201703,0082B5163C29B1A337605C56FC14B2711A84FA465272AE379E1827995051C9D1,1974,2,5,98BB5FF75A4B85EE61F5E1935F6A75D0AEA8B07F6E5212B28B349651B80DB93B,41,0,201703,400,81,1,200207
1584,201703,0082B5163C29B1A337605C56FC14B2711A84FA465272AE379E1827995051C9D1,1974,2,5,98BB5FF75A4B85EE61F5E1935F6A75D0AEA8B07F6E5212B28B349651B80DB93B,41,0,201703,400,83,1,200402
1585,201703,0082D72D5CABABB458B8EC1336D1ED7EA93241202B96DFE9F813E83848962CF3,1970,1,1,D813E81F4A44A72C8E4DF7A51F74F3E54E7147E0B070EFD250ACF63E3D132AF5,31,100,201309,6200,81,1,201508
1586,201703,008331BF5DB462BE57846933A66084334828724597A5C788DEE3A41D823CEDA2,1991,2,1,3BBD4A88A6A3378D330C4246BE69389B5E96CE05C868FEE42E7256A5EC57901C,31,100,201107,40000,81,1,200502
1587,201703,008331BF5DB462BE57846933A66084334828724597A5C788DEE3A41D823CEDA2,1991,2,1,3BBD4A88A6A3378D330C4246BE69389B5E96CE05C868FEE42E7256A5EC57901C,31,250,200412,27000,81,1,200502
1588,201703,0083AD3E50385F9025FA09C7AC3E70A47ADF8511EC405572C01C8B5C04847894,1963,2,5,8DFC2A19EA176786A0C6B35992CC843395934A28851B35B1AC90B909462062F8,31,500,201506,3000,81,1,201008
1589,201703,0083D0AFA0772EA1CCC35600E0CCF7EF58C59AB5096F7C63C6AEA537F6E865FC,1991,2,1,2710C7B0C34672129C563D5A18F99623EA63A91BF2999599217DC1C17807463A,31,100,201510,2700,81,1,201612
1590,201703,0083E2C4DB26DFC7CB4ED41BA02E59EEE9E8B3F762E1BFB8F098499133D08E3D,1966,2,1,1ACD30F5BD51F562FED03C909165667246300280F8FE658DBF8FE5AE85D1C546,37,0,201511,8000,81,2,201311
1591,201703,0083E2C4DB26DFC7CB4ED41BA02E59EEE9E8B3F762E1BFB8F098499133D08E3D,1966,2,1,1ACD30F5BD51F562FED03C909165667246300280F8FE658DBF8FE5AE85D1C546,37,0,201511,8000,81,1,199602
1592,201703,0083E2C4DB26DFC7CB4ED41BA02E59EEE9E8B3F762E1BFB8F098499133D08E3D,1966,2,1,1ACD30F5BD51F562FED03C909165667246300280F8FE658DBF8FE5AE85D1C546,31,230,201206,60000,81,2,201311
1593,201703,0083E2C4DB26DFC7CB4ED41BA02E59EEE9E8B3F762E1BFB8F098499133D08E3D,1966,2,1,1ACD30F5BD51F562FED03C909165667246300280F8FE658DBF8FE5AE85D1C546,31,230,201206,60000,81,1,199602
1594,201703,0083E71414136B1F356F3C4DE888266D307B0E9C2AABCD29E2AE199CD8EEC404,1945,2,5,5DB2E0376AE09D34120C4B478A535871D3F9DC752461A554972B1DF28164DEB8,37,0,201512,4600,81,1,201108
1595,201703,008418B9FDF7A754930F7ACAEC1FF1F014069474F3B5DD509BF83293A6EB2FA8,1971,2,5,7887BB491E0A616C57112A46A6E587834ADE227DCD5B564D468192115DA2DDC5,37,0,201606,11000,81,1,200908
1596,201703,008418B9FDF7A754930F7ACAEC1FF1F014069474F3B5DD509BF83293A6EB2FA8,1971,2,5,915CE43CBF56A2A87FF4D0F30F38ED3FACAF23ACBCEB51A9A417ECDCE2D8DB90,37,0,201509,9000,81,1,200906
1597,201703,008430FA40A335DFE655AF58AAF3985FD7E7E4979366641381E329FDA6719AE4,1983,1,5,BC23F062AB05D3380736A6B1253A6778A9E5F190DE0159AECD1F27C7D25ED0EB,37,0,201412,870,81,1,201206
1598,201703,00844E5F5CE39FF9AB59BD7BB9EA72DB9053A8144475C520BC889A18B9B796C4,1968,2,5,B0AC9F3DD684A79B4AA4A4BA6A506B72A6A93F1C1EAA71DF38087C1B38EAF952,37,0,201601,9800,81,1,200712
1599,201703,00844E5F5CE39FF9AB59BD7BB9EA72DB9053A8144475C520BC889A18B9B796C4,1968,2,5,B0AC9F3DD684A79B4AA4A4BA6A506B72A6A93F1C1EAA71DF38087C1B38EAF952,37,0,201611,11000,81,1,200712
1600,201703,00844E5F5CE39FF9AB59BD7BB9EA72DB9053A8144475C520BC889A18B9B796C4,1968,2,5,B0AC9F3DD684A79B4AA4A4BA6A506B72A6A93F1C1EAA71DF38087C1B38EAF952,37,0,201508,4800,81,1,200712
1601,201703,008465E7B54E321E5BF0100E75788753B69CBC9B61C7B9443F16B244CA53C5E9,1964,2,1,2F3501E477B3271674B78BA7D8F16A8D26C2071446C06C2EFEE7FB7FD161D5E7,31,240,201505,10000,81,1,200908
1602,201703,008465E7B54E321E5BF0100E75788753B69CBC9B61C7B9443F16B244CA53C5E9,1964,2,1,2F3501E477B3271674B78BA7D8F16A8D26C2071446C06C2EFEE7FB7FD161D5E7,31,220,201306,42000,81,1,200908
1603,201703,008465E7B54E321E5BF0100E75788753B69CBC9B61C7B9443F16B244CA53C5E9,1964,2,1,90FF34807AC423822D9DC798589C0159147AA17445AF7EBB1C5777531F1C73F9,31,100,201703,7000,81,1,201512
1604,201703,00846FB9125CF97303BBE25C2A00DB8051C7A75637483D4B6ACD97B9EBD85DEA,1954,2,5,3B83710BDD553D68C812BAE060C9319FC7DE03B34B4E90E845E448DDD9FD92BE,31,500,201504,4800,81,1,199911
1605,201703,0084806184FE902150210EAEC4946162C9A41E8A7C6D8AC5CEA7017F9373B7EC,1989,2,5,763BB3C3B800FCD46D6F2535F0C74F9903E4894BF3C00997A8BCB4A202E59977,37,0,201611,3400,81,1,200811
1606,201703,0084C2A9114DBB56E43227B4A29FDEC0B670145EDF16CA72F0F11B88B990D185,1975,2,5,7EF6623DDED5E005A9C2356130247EE87FF7A8DB16DBC3480107F34CF2666C70,37,0,201703,1100,81,1,201506
1607,201703,0084C2A9114DBB56E43227B4A29FDEC0B670145EDF16CA72F0F11B88B990D185,1975,2,5,D5FC1E6FD24F812B3C3716AEE127D43221C59335C40D78424F1CCE37E483D46C,41,0,201703,2000,81,1,201504
1608,201703,0084C2A9114DBB56E43227B4A29FDEC0B670145EDF16CA72F0F11B88B990D185,1975,2,5,D5FC1E6FD24F812B3C3716AEE127D43221C59335C40D78424F1CCE37E483D46C,37,0,201702,16000,81,1,201504
1609,201703,0084C2A9114DBB56E43227B4A29FDEC0B670145EDF16CA72F0F11B88B990D185,1975,2,5,D5FC1E6FD24F812B3C3716AEE127D43221C59335C40D78424F1CCE37E483D46C,37,0,201606,9100,81,1,201504
1610,201703,00851160B178293A9BEBA5A358032767A7852BEC93BCF66F5305AF2D15E75A15,1964,2,1,4D79F0C4390EA3A686EF6D382635103F258020F357D67E470ACAD789F2103D40,31,220,200706,1700,81,1,201011
1611,201703,008568AD04D21F2BA9265DFDDDB80179C3EAA36E1A46852C333550C4E246C705,1963,1,5,8D8809988A77CD1D6DE7081E1F987AF0CA9A3047C4BEF86C26B8161619C137F2,37,0,201608,2800,81,1,200806
1612,201703,008568AD04D21F2BA9265DFDDDB80179C3EAA36E1A46852C333550C4E246C705,1963,1,5,8D8809988A77CD1D6DE7081E1F987AF0CA9A3047C4BEF86C26B8161619C137F2,37,0,201701,23000,81,1,200806
1613,201703,008568AD04D21F2BA9265DFDDDB80179C3EAA36E1A46852C333550C4E246C705,1963,1,5,97E8D553E7337B8EFA02318A25C733CDE036E762CDF09791F3D04C7434A6B755,41,0,201510,3600,81,1,200512
1614,201703,0085B7DB192CCE83AE36967342DFD201A4ACF6F1B3777F13E9968810D2AB38D4,1966,1,5,43F195ECDCA87910534771F178E76755CDF865EC66B5F97CA9D701204F28228D,41,0,201411,1500,81,1,200110
1615,201703,0085B8479F923333A3C4F43962D2D77F261D9AB6FC43D764D6612C4E85A2F1DE,1979,2,1,CF2696B94CBE6530A77825428E4A3A2BBE11D38D5D013C005F4303D4DF88349E,31,100,201504,2000,81,1,201004
1616,201703,0085B8479F923333A3C4F43962D2D77F261D9AB6FC43D764D6612C4E85A2F1DE,1979,2,1,CF2696B94CBE6530A77825428E4A3A2BBE11D38D5D013C005F4303D4DF88349E,31,220,201509,160000,81,1,201004
