,YM_x,JOIN_KEY_x,BTH_YR,GENDER,SCTR_CD,COM_KEY,LN_CD_1,LN_CD_2,LN_YM,LN_AMT,CD_OPN_CD_1,CD_OPN_CD_2,CD_OPN_YM
6368,201805,0221C49B0EBF2110CE4D0A8E85CD3787F3E663CC39FC4E79FD30D972D3DD291C,1977,2,1,77C7DB2F3E751BB150EC6C94170F7051C50E9A96AFFAC9E9D747B48E1C88D85A,31,230,201708,47000,81,1,200202
6369,201805,0221C49B0EBF2110CE4D0A8E85CD3787F3E663CC39FC4E79FD30D972D3DD291C,1977,2,1,77C7DB2F3E751BB150EC6C94170F7051C50E9A96AFFAC9E9D747B48E1C88D85A,31,100,200609,3100,81,1,200202
6370,201805,0221C49B0EBF2110CE4D0A8E85CD3787F3E663CC39FC4E79FD30D972D3DD291C,1977,2,1,77C7DB2F3E751BB150EC6C94170F7051C50E9A96AFFAC9E9D747B48E1C88D85A,41,0,201712,8900,81,1,200202
6371,201805,022203112507E218E78D048C833110C367890B6E706A8319941185ED0B9C87B2,1951,2,5,0B2696474CE71CE657409C62F8927E25303D246AD83AE2B6FF6F2F7E99546A00,41,0,201108,2900,81,1,200008
6372,201805,02220639C9022DB06C422F0AB8332CE96FB0AB65C17E0696AF3E5CDD4F8BF618,1981,1,3,185E2C5D32500CC75A266539FC94F251CA5E447EDBCDB7730E1CF50FA54C2618,31,100,200610,680,81,1,200004
6373,201805,02222B6C5B880539F9AFBDF124CF16B2C5EBE19FC28F16052766077074E9A3E7,1989,1,5,629F449F9277CA121A96BFEBA8CCF98B2A052054C7AD19666E82C53EB3DBDEB0,37,0,201804,5100,81,1,201012
6374,201805,02222B6C5B880539F9AFBDF124CF16B2C5EBE19FC28F16052766077074E9A3E7,1989,1,5,7D6984A0151E8C68B767D10834242EF326A14EE8F9D0C790B5E8C2B9AA6E2CD2,41,0,201804,1600,81,1,200503
6375,201805,022239991B2DC7680F23D2515E97EBC0A1F60BCB091A90E4968A970800DAC4C2,1960,1,5,4228A50412D37C4F42A184C1ABDFDF9B6F15D22510DCD1CDF984E389A04A284B,41,0,201711,120,81,1,201112
6376,201805,022302B2BB95907826C6DB3A1BE18EDDE55BBBD4EC667C80BF9BD8860661E0C1,1951,1,5,162ADD724C2FD31E88B5F5464A9BEA925E4F0184E468EF51DF804F83337CF722,37,0,201804,2200,81,1,201709
6377,201805,022302B2BB95907826C6DB3A1BE18EDDE55BBBD4EC667C80BF9BD8860661E0C1,1951,1,5,162ADD724C2FD31E88B5F5464A9BEA925E4F0184E468EF51DF804F83337CF722,41,0,201805,1100,81,1,201709
6378,201805,02236DF06AC19E8B58ED5056609F44BA9B291212CD5A50CFCD62D320F048DED0,1969,2,5,20CC0C1FBF24D56A3E8A0940DF8F9CC9A9AE303480443FD2D92F633EE0D3C094,37,0,201711,9400,81,1,201706
6379,201805,02236DF06AC19E8B58ED5056609F44BA9B291212CD5A50CFCD62D320F048DED0,1969,2,5,20CC0C1FBF24D56A3E8A0940DF8F9CC9A9AE303480443FD2D92F633EE0D3C094,37,0,201801,3000,81,1,201706
6380,201805,02236DF06AC19E8B58ED5056609F44BA9B291212CD5A50CFCD62D320F048DED0,1969,2,5,62EBA5AAD3038ED515359367FE803B3CDA39CE8BE820710C9A0992F780DBCA9B,41,0,201804,4800,81,1,201706
6381,201805,0223720DBEA03FCAB29BB59DC3CB9C018A451950FE8373700E440A256D952E86,1968,1,5,381BC90A3095B79CCC3D6292B4B1626C555ADEB9330C30188942C08811A6342A,37,0,201310,700,81,1,201112
6382,201805,0223734F6046D47849FC9A2986F8302B1723F5B911F380469B65EC46D2CF81EC,1986,1,1,B3587591449593A3E31286AFCFC43FA2B4F9E9F9F9217013C29FADEDD4D641DF,41,0,201804,30,81,1,201709
6383,201805,0223C6B3E0035D435AF5E892D532B149B9DEB8DFBB1BBE763EA7F4C61BC7D022,1971,2,5,3D8DD73D9657EF014FA8BBC9F7C07FD6627CB3F5BC5FFAD9EEAFAE7446E47C49,41,0,201712,530,81,1,200112
6384,201805,0223CD30646FA7BFFE0A84D09B38E2622EDE3A003E1603137F328ED8A1B9B88B,1973,2,1,DD453D9B3CF12A555B7BBB477C83E1513D1F605C9DC22700F2C13C8BF122FD65,31,230,201404,39000,81,1,201608
6385,201805,0223CD30646FA7BFFE0A84D09B38E2622EDE3A003E1603137F328ED8A1B9B88B,1973,2,1,DD453D9B3CF12A555B7BBB477C83E1513D1F605C9DC22700F2C13C8BF122FD65,31,200,201306,15000,81,1,201608
6386,201805,0223CD30646FA7BFFE0A84D09B38E2622EDE3A003E1603137F328ED8A1B9B88B,1973,2,1,DD453D9B3CF12A555B7BBB477C83E1513D1F605C9DC22700F2C13C8BF122FD65,31,100,201006,36000,81,1,201608
6387,201805,02241395A32607A8623195693414DCE4B4D1F6CD6723D943077E1AB4234AFE66,1982,1,3,1EB7AA00731DD4625D37809ECA287BAAD733A6A265A2DBD415CD337E7346E034,31,100,201011,5500,81,1,201207
6388,201805,02246D3BA81ABF1E8716C9E24DC00979F9C3406C627868B1007F8C9179D0CBA3,1962,1,5,E6F4D574EB90C2110D927338DC1056076E31A4CD75D2F14EA854384A5E95D9F6,37,0,201610,2600,83,1,201403
6389,201805,02246D3BA81ABF1E8716C9E24DC00979F9C3406C627868B1007F8C9179D0CBA3,1962,1,5,E6F4D574EB90C2110D927338DC1056076E31A4CD75D2F14EA854384A5E95D9F6,37,0,201610,2600,81,2,201303
6390,201805,02246D3BA81ABF1E8716C9E24DC00979F9C3406C627868B1007F8C9179D0CBA3,1962,1,5,E6F4D574EB90C2110D927338DC1056076E31A4CD75D2F14EA854384A5E95D9F6,37,0,201610,2600,81,1,200808
6391,201805,022472BDF1144CCA8C6AF81CFEE852F62E2B535ED650B9BC0FD1AAEB40661177,1947,1,1,19A65E4BA2A9E726D7C1FA18B2F7E1A371A730701967E70AB142B980F3BB7FFA,37,0,201606,1900,81,1,200612
6392,201805,022472BDF1144CCA8C6AF81CFEE852F62E2B535ED650B9BC0FD1AAEB40661177,1947,1,1,19A65E4BA2A9E726D7C1FA18B2F7E1A371A730701967E70AB142B980F3BB7FFA,37,0,201612,5100,81,1,200612
6393,201805,022472BDF1144CCA8C6AF81CFEE852F62E2B535ED650B9BC0FD1AAEB40661177,1947,1,5,E9F9357EC751273D7CD11DEAF8D4BBD3098183828D57937303C35535DF9E7283,41,0,201805,330,81,1,201210
6394,201805,0224AE1E6F539A0028DF6F9CA8940D324486EFCA638F536F0EB1C4D1E07566D6,1978,1,5,2BBB04F1C3AF9CE7D1E3C2D37B7098B56881EA9FCD2477B5785D13A3A80B3729,37,0,201610,8700,81,1,201507
6395,201805,0224AE1E6F539A0028DF6F9CA8940D324486EFCA638F536F0EB1C4D1E07566D6,1978,1,1,F513A401249EFE340B9F13133ED3B356753880C5F4D758A4BC7683EC2D0AABB9,37,0,201509,9000,81,1,201311
6396,201805,0224BC8AB6B7DF76D7C12624CF4F0E1D4F1CEE233995B3D7B9F07C1E042E5BF9,1979,1,5,2FCFFD0CC2FDF30A36C266DAE07B5A050635FAE8CA5B52C2F6D23B9B1E9E9C97,37,0,201609,14000,81,1,200712
6397,201805,0224D8B64BEFE5EBB8FFC40BB55FCFD01EAA225DBB1B01EEE87B211D56FAD504,1981,1,1,E9D907B9603321926EE2EDFDA4B8A6573B674ADE775946F0503EF963AD79B413,31,220,201711,150000,81,1,201712
6398,201805,0224E8D268CDAA0F0E7A643B10B51C1A46721915C60A14574B97B0FF8B38BBD8,1985,1,5,7A8A44E7174F7DD051DBCF539E46E083B398C0D2C049A2EA915A3B5673A7A28E,41,0,201801,750,81,1,201109
6399,201805,0224E8D268CDAA0F0E7A643B10B51C1A46721915C60A14574B97B0FF8B38BBD8,1985,1,5,FB8C8D0A326B1D506053E492DAE4950AF9A4E6885BD94CEC4D36C6D2FBA01728,37,0,201805,6300,81,1,201012
6400,201805,0224E8D268CDAA0F0E7A643B10B51C1A46721915C60A14574B97B0FF8B38BBD8,1985,1,5,FB8C8D0A326B1D506053E492DAE4950AF9A4E6885BD94CEC4D36C6D2FBA01728,37,0,201708,7300,81,1,201012
6401,201805,02251A45F31587E8C6B4C622B919547AEEB89FFA7B065BD34CD8D4054FB2027B,1975,2,5,0329D79CA4497A6B7C91FF6B2F799AF2CF4B9262DA35829296A6738660FA3B2A,37,0,201801,7900,81,1,200111
6402,201805,02251A45F31587E8C6B4C622B919547AEEB89FFA7B065BD34CD8D4054FB2027B,1975,2,5,0329D79CA4497A6B7C91FF6B2F799AF2CF4B9262DA35829296A6738660FA3B2A,31,500,201701,66000,81,1,200111
6403,201805,02251A45F31587E8C6B4C622B919547AEEB89FFA7B065BD34CD8D4054FB2027B,1975,2,5,87AA83BEFAF1EB76355E9CDEBAB4091022FBE4B6BFA7A019C91E38890FB939A0,31,100,201106,5500,81,1,200609
6404,201805,022547CC16918428C867C51B14B7A0E02468A90E19DC0ABCA07C936EDBAEBBC3,1985,2,3,B4694972C1821D85C0DC486CDCC71E07C5D3B42D33CF2AF3C0E0DE9CA4FECF9F,31,100,201805,15000,81,2,201703
6405,201805,02256D8FB5935D60588E18EC50067B9DFB5B149B58EA8CBB1568CC4EDA969F0A,1955,1,5,5C25B2A5AB16F5E573B230FEC80C2941660BE22C617568972D3777573F1F5FF3,37,0,201711,1200,81,1,201301
6406,201805,02256D8FB5935D60588E18EC50067B9DFB5B149B58EA8CBB1568CC4EDA969F0A,1955,1,1,7971AAC889DCE37F41F69946B09B0EECA02101C896C7E09AB73D657AC42DE0EA,41,0,201804,1700,81,1,201202
6407,201805,022582C382B9FEEBF43A7F91B1FC7F6836582DF95CEECE23871D45205640819A,1976,2,5,5D1F914A6F2FFF8916987AE8A336DDE070DC8E7D58D7A1D7C00037FFCFF02996,37,0,201609,2800,81,1,200411
6408,201805,022585028ACB24F5B3711E78D35FBC3C03AFA42BD24DB950B428405D59CA0FB5,1984,1,5,90481B997CAC4B72C237926D0B9DE89F9E7EE384FBD6BD11FEB0FF7717C4F3F7,37,0,201805,7300,81,1,200102
6409,201805,0225936CC8AC5319D460E84D2480326CE9A13248F4E498909115CF87B21B736D,1975,2,5,18B04FEF127C228F583A01627783AF0EF1A16BC256801DAEA2239240B44AEEE0,37,0,201805,13000,81,1,199602
6410,201805,0225936CC8AC5319D460E84D2480326CE9A13248F4E498909115CF87B21B736D,1975,2,5,18B04FEF127C228F583A01627783AF0EF1A16BC256801DAEA2239240B44AEEE0,41,0,201801,5200,81,1,199602
6411,201805,0225DD70DE74CA34C4FE982DB2F0917ECC90FC250D4E0B9218241A70A7E4F3C6,1974,2,5,8572D2787D8DBFE459C7F8BFEE570E9249CA33EF5D246534416DE7F1438F6082,41,0,201711,100,81,1,200412
6412,201805,0225DD70DE74CA34C4FE982DB2F0917ECC90FC250D4E0B9218241A70A7E4F3C6,1974,2,5,8572D2787D8DBFE459C7F8BFEE570E9249CA33EF5D246534416DE7F1438F6082,41,0,201805,400,81,1,200412
6413,201805,02260276B278BBE6D206318B440DD98ACAA23D343B3882E561237A9D13565164,1985,2,5,07A14F365C963AB8E840340D01D7A4D754F3691716888E86BDB107A4B0CB42E4,37,0,201606,10000,81,1,201102
6414,201805,02260276B278BBE6D206318B440DD98ACAA23D343B3882E561237A9D13565164,1985,2,5,34CE8A1EFB13A318ADBA3474EAC61AE19974D79DE32A3B4E84077E92813090E1,41,0,201608,1000,81,1,200512
6415,201805,02260276B278BBE6D206318B440DD98ACAA23D343B3882E561237A9D13565164,1985,2,5,34CE8A1EFB13A318ADBA3474EAC61AE19974D79DE32A3B4E84077E92813090E1,41,0,201711,150,81,1,200512
6416,201805,02260276B278BBE6D206318B440DD98ACAA23D343B3882E561237A9D13565164,1985,2,5,785365F980AA3C8E3B052A0E983BCB236A1E2FE5456A0FBDF6EA28BE2442FAD2,41,0,201309,4200,81,1,200009
6417,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,942EE9233EE3A92374F6EF3EC11359B7B14BE80449FD1384EE0B7FF2AC99E970,41,0,201804,1800,81,1,201402
6418,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,41,0,201803,8000,81,2,201204
6419,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,41,0,201803,8000,81,1,200009
6420,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,37,0,201704,640,81,2,201204
6421,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,37,0,201704,640,81,1,200009
6422,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,37,0,201702,2000,81,2,201204
6423,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,37,0,201702,2000,81,1,200009
6424,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,41,0,201709,3300,81,2,201204
6425,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,41,0,201709,3300,81,1,200009
6426,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,37,0,201712,610,81,2,201204
6427,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,CFFB59E959F734E28CD31683F527115CBBD4CE5C3E3E6E21DE2F3619DE9CD693,37,0,201712,610,81,1,200009
6428,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,E9D4FEB3EFFDF822BC0F054D3948A101B254F82E8B15881D7224B3E5378A82DA,41,0,201801,1700,81,1,200006
6429,201805,02261B7FE19D14AE765D233C6585FE449B9272D6DDA43B4638FA17CF67F86AF1,1954,2,5,E9D4FEB3EFFDF822BC0F054D3948A101B254F82E8B15881D7224B3E5378A82DA,37,0,201612,4300,81,1,200006
6430,201805,0226C9781B9ACE965D18EC71C423D31BE3C4288E8DB64A2CBD924FA5DDEF61B6,1981,1,5,849ED567A17752997C8928167AD5CE4DE4A795DC8068DC0EBF761879DFCB07BF,37,0,201712,1400,83,1,201711
6431,201805,0226C9781B9ACE965D18EC71C423D31BE3C4288E8DB64A2CBD924FA5DDEF61B6,1981,1,5,849ED567A17752997C8928167AD5CE4DE4A795DC8068DC0EBF761879DFCB07BF,37,0,201712,1400,81,1,201511
6432,201805,0226C9781B9ACE965D18EC71C423D31BE3C4288E8DB64A2CBD924FA5DDEF61B6,1981,1,5,849ED567A17752997C8928167AD5CE4DE4A795DC8068DC0EBF761879DFCB07BF,41,0,201709,920,83,1,201711
6433,201805,0226C9781B9ACE965D18EC71C423D31BE3C4288E8DB64A2CBD924FA5DDEF61B6,1981,1,5,849ED567A17752997C8928167AD5CE4DE4A795DC8068DC0EBF761879DFCB07BF,41,0,201709,920,81,1,201511
6434,201805,0226C9781B9ACE965D18EC71C423D31BE3C4288E8DB64A2CBD924FA5DDEF61B6,1981,1,5,849ED567A17752997C8928167AD5CE4DE4A795DC8068DC0EBF761879DFCB07BF,37,0,201712,4300,83,1,201711
6435,201805,0226C9781B9ACE965D18EC71C423D31BE3C4288E8DB64A2CBD924FA5DDEF61B6,1981,1,5,849ED567A17752997C8928167AD5CE4DE4A795DC8068DC0EBF761879DFCB07BF,37,0,201712,4300,81,1,201511
6436,201805,0226C9781B9ACE965D18EC71C423D31BE3C4288E8DB64A2CBD924FA5DDEF61B6,1981,1,5,E59E54C8E818BF68C645F7DE70189E1258C823D5673ED650892E3EF089E96EBB,37,0,201703,8800,81,1,201411
6437,201805,0226C9781B9ACE965D18EC71C423D31BE3C4288E8DB64A2CBD924FA5DDEF61B6,1981,1,5,E5A4DBD7E50D93C1D0F9B681D331FF190267093EDC407EFCC28F2DF4A1714282,37,0,201606,1600,81,1,201506
6438,201805,02270F4823862028037D7C0830E825041D94F35D9B18C7EFAD222834A703F46F,1974,2,5,EA253EDDB56D21FAC0E84A6EFC78FE623597D2D27A46FCC16252A4AC75929B30,41,0,201111,550,81,1,200211
6439,201805,022727470DEC868E4472E64B46334F3BC9491DA70F001AA311A64FB6332B96A3,1962,1,1,1A906B2D38C59DF173DEF3AD35E0269CB4C377A930FBC3CA598E0107FB5CB4BC,41,0,201805,900,81,1,199602
6440,201805,022727470DEC868E4472E64B46334F3BC9491DA70F001AA311A64FB6332B96A3,1962,1,1,1A906B2D38C59DF173DEF3AD35E0269CB4C377A930FBC3CA598E0107FB5CB4BC,41,0,201805,670,81,1,199602
6441,201805,022727470DEC868E4472E64B46334F3BC9491DA70F001AA311A64FB6332B96A3,1962,1,1,1A906B2D38C59DF173DEF3AD35E0269CB4C377A930FBC3CA598E0107FB5CB4BC,37,0,201804,11000,81,1,199602
6442,201805,022727470DEC868E4472E64B46334F3BC9491DA70F001AA311A64FB6332B96A3,1962,1,5,B3737FDC841973B874BFD7BC3EC7A81DE972A8B873497E5289A3ED8804398317,37,0,201704,5000,81,1,201411
6443,201805,0227604BD185C24602E76D820D60755082BBD5A9CCB0010CE2CD586A24B4914E,1990,1,5,60C12639AC3811E7403B6321F80CDE47B4C3960634F071E59934F98566ECCFE7,37,0,201805,4300,81,1,201511
6444,201805,0227604BD185C24602E76D820D60755082BBD5A9CCB0010CE2CD586A24B4914E,1990,1,5,895373AE9B38881D9F66A5B0451ACAFE7217DCCC5D392A80895123863A6E75C6,37,0,201705,3300,81,1,200701
6445,201805,0227947528647C789C3296CFED78777D25731C03F7C3437DC9602F4A8C53A32D,1966,1,5,639BB01E468C28F3C93A474594C1EA950E1A0E87352A937D20DC5294BCF819CD,41,0,201801,350,81,1,200809
6446,201805,0227AC5EDAAF0850EBB7493FC4BC846B4EF31E00472635D5F7A8F3D1CC94EB75,1985,2,5,31487ACC8ED15DF02B702DEC0B1F3AF9BAEBFC7A0CDA17593B690AF4B84E708D,41,0,201708,3000,81,1,201507
6447,201805,0227AC5EDAAF0850EBB7493FC4BC846B4EF31E00472635D5F7A8F3D1CC94EB75,1985,2,5,31487ACC8ED15DF02B702DEC0B1F3AF9BAEBFC7A0CDA17593B690AF4B84E708D,37,0,201712,2200,81,1,201507
6448,201805,0227AC5EDAAF0850EBB7493FC4BC846B4EF31E00472635D5F7A8F3D1CC94EB75,1985,2,5,31487ACC8ED15DF02B702DEC0B1F3AF9BAEBFC7A0CDA17593B690AF4B84E708D,37,0,201712,840,81,1,201507
6449,201805,0227AD23B6AE39287F92097D32134DC2993797AB7D93F88B531761D4F9FE91F8,1972,2,5,7EC0C89E0AB54E4453D9A5D2EC25CBA3B603DD077D0D324215A2BDA3E099463E,37,0,201607,2500,81,1,199812
6450,201805,0227AD23B6AE39287F92097D32134DC2993797AB7D93F88B531761D4F9FE91F8,1972,2,5,A0A3C6A08E534E74BB5937764EF2D447AB129ACABE812477669A57127294B520,37,0,201709,16000,81,1,200407
6451,201805,0227BB696FBBB9AD2571E83011139B755B25A7CBF1B28A5B7A3865DD00E2F28E,1969,1,1,334ED43DB50543664DA2FEBF74E87596FA0DAFC9EFC2CE1450A74A3E4A7DD217,31,100,201606,50000,81,1,201307
6452,201805,0227BB696FBBB9AD2571E83011139B755B25A7CBF1B28A5B7A3865DD00E2F28E,1969,1,5,478265EA9D0A29DA1EF77A2331889025FEB3555EDD27DA4B89A5508F31C126E8,41,0,201711,400,81,1,200912
6453,201805,0227BB696FBBB9AD2571E83011139B755B25A7CBF1B28A5B7A3865DD00E2F28E,1969,1,5,478265EA9D0A29DA1EF77A2331889025FEB3555EDD27DA4B89A5508F31C126E8,41,0,201801,2800,81,1,200912
6454,201805,0227FD9DD6EF0BF4E33B9A29E0896A7F63530F1987C1C7EF5E78459562F96540,1953,1,5,684E4D4DF82CCBE764A824563829A7EA336382FF1E3E2CF1571BE74354DE69CF,41,0,201612,8700,81,1,199512
6455,201805,02281ECEFB5F4EFFA137FDF15F4221B541807A782BA64AB8F2369D42848B26F2,1979,2,5,EED38592131747ABEEBE41F1A04A3B4C193FA8D6FB7878AC193168BCA65ED4CA,37,0,201706,10000,81,1,199609
6456,201805,022838042B55E1FA0CAB2C2641C5C9F2BE9A1D584359910C753F5A3BFB1B6C40,1968,1,3,0CB17E7F5D7FE58D52FA6FA4741A61C07D06D46E66D50EC985AFCB484364D1E4,31,230,200502,35000,81,1,201105
6457,201805,02283ECBF93731CC0057C4B0C5AC8AD76778FA7B43327919FDDA07B849A17951,1960,2,3,A724B4DEEAED410E0295443375C9F83EBF0BD710210062F52B2E32C68A2002BF,31,200,201708,18000,81,1,201612
6458,201805,02283ECBF93731CC0057C4B0C5AC8AD76778FA7B43327919FDDA07B849A17951,1960,2,3,A724B4DEEAED410E0295443375C9F83EBF0BD710210062F52B2E32C68A2002BF,31,100,200810,5500,81,1,201612
6459,201805,0228998997F96951F88EC0E9542B1C52E3E44F97BB21F94FAB0520BB015C07D9,1975,1,5,D04A9594FD029C36AD1864E747283D9E88236765787426B3C56D35AE5D04B32E,37,0,201711,11000,81,1,201303
6460,201805,0228ACA0BDAE75AEE666BC2AABB5FC535D8B88961E4F816085FB5B7880FBCBF9,1979,1,1,A8AD0F0A7482CA2D36E0A008954BC928F3B8C16E1A4BE4311F04A81ACAB7B001,31,220,201503,27000,81,1,201202
6461,201805,0228C6F21EB18F8924451B1EBBD880238DB77D05F081082DC43471984B370B55,1975,2,5,49975761826677E66FB1E5B3AC559D3A3D873EA2B547D19F2B18884E58FDEA66,41,0,201511,1100,81,1,200206
6462,201805,0228C6F21EB18F8924451B1EBBD880238DB77D05F081082DC43471984B370B55,1975,2,5,8B4CDC525DFE9D306140DCE8DB37C6E3B57ECEB9DF666F5A29EEFA29C0E9E443,41,0,201604,1800,81,1,200806
6463,201805,0228C6F21EB18F8924451B1EBBD880238DB77D05F081082DC43471984B370B55,1975,2,5,B4020C44E507A7B4D97F92804743AEEA8F09AB36659C59CFEAEBAE65467E75F9,37,0,201501,12000,81,1,199707
6464,201805,0228DEB129B64619C4134800FDF5790EE09E70DBE5376E39A211416A24F92086,1950,1,3,056DDC2A5FB97DD7AE5AFD74C8FE9F9EC3F659D55DF98571561FEC3B233DEF09,31,200,201512,20000,81,1,201804
6465,201805,02291DE7CE1650872EDB97CD5269044448D9A7AE67356C88EC4708C994BD0678,1952,2,5,04D9D9F0ABFFC63251D227CCFDD356A560382282AD94F047E0A90380A95F07EB,37,0,201712,5700,81,1,200402
6466,201805,02292D06575201019333C8C00A93D32B9068BBF318D2C4E18D4ABC2D3235FB9C,1970,1,5,2DA2A2FF555D6C95DC7663BE8C3FE92D8D700F1F05BD6D461A8A9933289E00DE,37,0,201706,6700,81,1,200412
6467,201805,02292D06575201019333C8C00A93D32B9068BBF318D2C4E18D4ABC2D3235FB9C,1970,1,1,CB372E9C274EC522F72238C8495BEF664EF37B7107350EFBE3E6FF02B1A31860,31,220,200905,60000,81,1,199605
6468,201805,02292D06575201019333C8C00A93D32B9068BBF318D2C4E18D4ABC2D3235FB9C,1970,1,1,CB372E9C274EC522F72238C8495BEF664EF37B7107350EFBE3E6FF02B1A31860,31,200,201603,56000,81,1,199605
6469,201805,022942037AFF20834167651790544D2D183DC76C0C92A7A4707C5335D87BF06A,1966,1,5,CCF97D70962F06A156047DC210FDFE82A64EBDE3E2799083953ACDD6603EF963,41,0,201712,3400,81,1,201504
6470,201805,0229609DFBE2919CCE89E56B31D66742611C0039B265096D0C606A3F70C0E8B6,1985,1,1,C105102CD125E024BCBFC69D41BE663473351AB3881087FA183821C1210F1F07,31,100,201603,6000,81,1,201612
6471,201805,02297861644E5E4CCDB2F142B7CA6F6CB0F768FCACCB8218490C2970689AC309,1954,1,5,B65E9B742CBE823259B1277C71EFB6C85CF44A19A5AF57548858CBAE7631A714,41,0,201712,550,81,1,201101
6472,201805,02298D7DEDE517E6656A4CC470CAFE34065415FBFEFD7B1ACDCACDCB16A6B169,1961,1,1,8A42C638B5F9E8E02CB85762E62EB96B3F4996CD5851E859176432FBBB13DA71,31,210,200803,10000,81,1,199809
6473,201805,02298D7DEDE517E6656A4CC470CAFE34065415FBFEFD7B1ACDCACDCB16A6B169,1961,1,1,8A42C638B5F9E8E02CB85762E62EB96B3F4996CD5851E859176432FBBB13DA71,31,210,200803,10000,81,2,201101
6474,201805,02298D7DEDE517E6656A4CC470CAFE34065415FBFEFD7B1ACDCACDCB16A6B169,1961,1,1,8A42C638B5F9E8E02CB85762E62EB96B3F4996CD5851E859176432FBBB13DA71,31,220,201711,55000,81,1,199809
6475,201805,02298D7DEDE517E6656A4CC470CAFE34065415FBFEFD7B1ACDCACDCB16A6B169,1961,1,1,8A42C638B5F9E8E02CB85762E62EB96B3F4996CD5851E859176432FBBB13DA71,31,220,201711,55000,81,2,201101
6476,201805,02298D7DEDE517E6656A4CC470CAFE34065415FBFEFD7B1ACDCACDCB16A6B169,1961,1,1,8A42C638B5F9E8E02CB85762E62EB96B3F4996CD5851E859176432FBBB13DA71,31,100,201712,20000,81,1,199809
6477,201805,02298D7DEDE517E6656A4CC470CAFE34065415FBFEFD7B1ACDCACDCB16A6B169,1961,1,1,8A42C638B5F9E8E02CB85762E62EB96B3F4996CD5851E859176432FBBB13DA71,31,100,201712,20000,81,2,201101
6478,201805,02298D7DEDE517E6656A4CC470CAFE34065415FBFEFD7B1ACDCACDCB16A6B169,1961,1,1,8A42C638B5F9E8E02CB85762E62EB96B3F4996CD5851E859176432FBBB13DA71,31,100,201111,26000,81,1,199809
6479,201805,02298D7DEDE517E6656A4CC470CAFE34065415FBFEFD7B1ACDCACDCB16A6B169,1961,1,1,8A42C638B5F9E8E02CB85762E62EB96B3F4996CD5851E859176432FBBB13DA71,31,100,201111,26000,81,2,201101
6480,201805,022A01D5A7549F663F6EAB3A0E8AD0AC8E324203D514D8C99CFC2B0DCB375F0F,1961,2,5,16B2C08EB3241FEF204D2146964407FA6DEF91A547B76DCB896E71C5D4BB349A,41,0,201312,1600,81,1,200202
6481,201805,022A01D5A7549F663F6EAB3A0E8AD0AC8E324203D514D8C99CFC2B0DCB375F0F,1961,2,1,6A7B0EE2E48D50EA0360175FA35E02CEFDBECCD738EAAFACFE25CCA276018328,41,0,201502,7400,81,1,199512
6482,201805,022A01D5A7549F663F6EAB3A0E8AD0AC8E324203D514D8C99CFC2B0DCB375F0F,1961,2,1,6A7B0EE2E48D50EA0360175FA35E02CEFDBECCD738EAAFACFE25CCA276018328,41,0,201711,290,81,1,199512
6483,201805,022A01D5A7549F663F6EAB3A0E8AD0AC8E324203D514D8C99CFC2B0DCB375F0F,1961,2,5,C990E992437F861911BFDACF3BCA33D9990C00234FB15B5ED4F0FC40A43E448F,41,0,201804,4200,81,1,199612
